seed,iter,method,best
1004,31,BASS-BO,27.187048185102412
1004,32,BASS-BO,27.187048185102412
1004,33,BASS-BO,27.187048185102412
1004,34,BASS-BO,27.187048185102412
1004,35,BASS-BO,27.187048185102412
1004,36,BASS-BO,27.187048185102412
1004,37,BASS-BO,27.187048185102412
1004,38,BASS-BO,27.187048185102412
1004,39,BASS-BO,27.187048185102412
1004,40,BASS-BO,27.187048185102412
1004,41,BASS-BO,27.187048185102412
1004,42,BASS-BO,27.187048185102412
1004,43,BASS-BO,27.187048185102412
1004,44,BASS-BO,27.187048185102412
1004,45,BASS-BO,27.187048185102412
1004,46,BASS-BO,27.187048185102412
1004,47,BASS-BO,27.187048185102412
1004,48,BASS-BO,27.187048185102412
1004,49,BASS-BO,27.187048185102412
1004,50,BASS-BO,27.187048185102412
1004,51,BASS-BO,27.187048185102412
1004,52,BASS-BO,27.187048185102412
1004,53,BASS-BO,27.187048185102412
1004,54,BASS-BO,27.187048185102412
1004,55,BASS-BO,27.187048185102412
1004,56,BASS-BO,27.187048185102412
1004,57,BASS-BO,27.187048185102412
1004,58,BASS-BO,27.187048185102412
1004,59,BASS-BO,27.187048185102412
1004,60,BASS-BO,27.187048185102412
1004,61,BASS-BO,27.187048185102412
1004,62,BASS-BO,27.187048185102412
1004,63,BASS-BO,27.187048185102412
1004,64,BASS-BO,27.187048185102412
1004,65,BASS-BO,27.187048185102412
1004,66,BASS-BO,27.187048185102412
1004,67,BASS-BO,27.187048185102412
1004,68,BASS-BO,27.187048185102412
1004,69,BASS-BO,27.187048185102412
1004,70,BASS-BO,27.187048185102412
1004,71,BASS-BO,27.187048185102412
1004,72,BASS-BO,27.187048185102412
1004,73,BASS-BO,27.187048185102412
1004,74,BASS-BO,27.187048185102412
1004,75,BASS-BO,27.187048185102412
1004,76,BASS-BO,27.187048185102412
1004,77,BASS-BO,27.187048185102412
1004,78,BASS-BO,27.187048185102412
1004,79,BASS-BO,27.187048185102412
1004,80,BASS-BO,27.187048185102412
1004,0,GP-BO,38.05060206573254
1004,1,GP-BO,38.05060206573254
1004,2,GP-BO,26.70174723147162
1004,3,GP-BO,26.70174723147162
1004,4,GP-BO,26.70174723147162
1004,5,GP-BO,26.70174723147162
1004,6,GP-BO,26.70174723147162
1004,7,GP-BO,26.70174723147162
1004,8,GP-BO,19.30286210810032
1004,9,GP-BO,19.30286210810032
1004,10,GP-BO,19.30286210810032
1004,11,GP-BO,19.30286210810032
1004,12,GP-BO,19.30286210810032
1004,13,GP-BO,19.30286210810032
1004,14,GP-BO,19.30286210810032
1004,15,GP-BO,19.30286210810032
1004,16,GP-BO,19.30286210810032
1004,17,GP-BO,19.30286210810032
1004,18,GP-BO,19.30286210810032
1004,19,GP-BO,19.30286210810032
1004,20,GP-BO,19.30286210810032
1004,21,GP-BO,19.30286210810032
1004,22,GP-BO,12.337621408826411
1004,23,GP-BO,12.337621408826411
1004,24,GP-BO,12.337621408826411
1004,25,GP-BO,12.337621408826411
1004,26,GP-BO,12.337621408826411
1004,27,GP-BO,5.689557314461787
1004,28,GP-BO,5.689557314461787
1004,29,GP-BO,5.689557314461787
1004,30,GP-BO,5.689557314461787
1004,31,GP-BO,5.375011362986939
1004,32,GP-BO,5.147666669773763
1004,33,GP-BO,5.147666669773763
1004,34,GP-BO,5.147666669773763
1004,35,GP-BO,5.147666669773763
1004,36,GP-BO,5.147666669773763
1004,37,GP-BO,5.055685886272272
1004,38,GP-BO,5.052808313610122
1004,39,GP-BO,5.041562293733428
1004,40,GP-BO,5.041562293733428
1004,41,GP-BO,5.041562293733428
1004,42,GP-BO,5.041562293733428
1004,43,GP-BO,5.041562293733428
1004,44,GP-BO,5.041562293733428
1004,45,GP-BO,5.041562293733428
1004,46,GP-BO,5.041562293733428
1004,47,GP-BO,5.041562293733428
1004,48,GP-BO,5.041562293733428
1004,49,GP-BO,4.985333545225046
1004,50,GP-BO,4.985333545225046
1004,51,GP-BO,4.985333545225046
1004,52,GP-BO,4.985333545225046
1004,53,GP-BO,4.985333545225046
1004,54,GP-BO,4.985333545225046
1004,55,GP-BO,4.985333545225046
1004,56,GP-BO,4.985333545225046
1004,57,GP-BO,4.985333545225046
1004,58,GP-BO,4.985333545225046
1004,59,GP-BO,4.985333545225046
1004,60,GP-BO,4.985333545225046
1004,61,GP-BO,4.985333545225046
1004,62,GP-BO,4.985333545225046
1004,63,GP-BO,4.985333545225046
1004,64,GP-BO,4.985333545225046
1004,65,GP-BO,4.985333545225046
1004,66,GP-BO,4.985333545225046
1004,67,GP-BO,4.985333545225046
1004,68,GP-BO,4.985333545225046
1004,69,GP-BO,4.985333545225046
1004,70,GP-BO,4.985333545225046
1004,71,GP-BO,4.985333545225046
1004,72,GP-BO,4.985333545225046
1004,73,GP-BO,4.985333545225046
1004,74,GP-BO,4.985333545225046
1004,75,GP-BO,4.985333545225046
1004,76,GP-BO,4.985333545225046
1004,77,GP-BO,4.985333545225046
1004,78,GP-BO,4.985333545225046
1004,79,GP-BO,4.985333545225046
1004,80,GP-BO,4.985333545225046
1004,0,Random,38.05060206573254
1004,1,Random,38.05060206573254
1004,2,Random,38.05060206573254
1004,3,Random,38.05060206573254
1004,4,Random,38.05060206573254
1004,5,Random,38.05060206573254
1004,6,Random,38.05060206573254
1004,7,Random,38.05060206573254
1004,8,Random,38.05060206573254
1004,9,Random,38.05060206573254
1004,10,Random,38.05060206573254
1004,11,Random,35.00049223652657
1004,12,Random,35.00049223652657
1004,13,Random,35.00049223652657
1004,14,Random,35.00049223652657
1004,15,Random,35.00049223652657
1004,16,Random,35.00049223652657
1004,17,Random,35.00049223652657
1004,18,Random,35.00049223652657
1004,19,Random,35.00049223652657
1004,20,Random,35.00049223652657
1004,21,Random,35.00049223652657
1004,22,Random,35.00049223652657
1004,23,Random,35.00049223652657
1004,24,Random,35.00049223652657
1004,25,Random,35.00049223652657
1004,26,Random,35.00049223652657
1004,27,Random,35.00049223652657
1004,28,Random,35.00049223652657
1004,29,Random,35.00049223652657
1004,30,Random,35.00049223652657
1004,31,Random,35.00049223652657
1004,32,Random,35.00049223652657
1004,33,Random,35.00049223652657
1004,34,Random,35.00049223652657
1004,35,Random,35.00049223652657
1004,36,Random,35.00049223652657
1004,37,Random,35.00049223652657
1004,38,Random,35.00049223652657
1004,39,Random,35.00049223652657
1004,40,Random,35.00049223652657
1004,41,Random,35.00049223652657
1004,42,Random,35.00049223652657
1004,43,Random,35.00049223652657
1004,44,Random,35.00049223652657
1004,45,Random,35.00049223652657
1004,46,Random,35.00049223652657
1004,47,Random,35.00049223652657
1004,48,Random,35.00049223652657
1004,49,Random,35.00049223652657
1004,50,Random,35.00049223652657
1004,51,Random,35.00049223652657
1004,52,Random,35.00049223652657
1004,53,Random,35.00049223652657
1004,54,Random,35.00049223652657
1004,55,Random,35.00049223652657
1004,56,Random,35.00049223652657
1004,57,Random,35.00049223652657
1004,58,Random,35.00049223652657
1004,59,Random,35.00049223652657
1004,60,Random,35.00049223652657
1004,61,Random,35.00049223652657
1004,62,Random,35.00049223652657
1004,63,Random,35.00049223652657
1004,64,Random,35.00049223652657
1004,65,Random,35.00049223652657
1004,66,Random,35.00049223652657
1004,67,Random,35.00049223652657
1004,68,Random,35.00049223652657
1004,69,Random,35.00049223652657
1004,70,Random,35.00049223652657
1004,71,Random,35.00049223652657
1004,72,Random,35.00049223652657
1004,73,Random,35.00049223652657
1004,74,Random,35.00049223652657
1004,75,Random,35.00049223652657
1004,76,Random,35.00049223652657
1004,77,Random,35.00049223652657
1004,78,Random,35.00049223652657
1004,79,Random,35.00049223652657
1004,80,Random,29.78674545313436
1005,0,BASS-BO,43.50835457984783
1005,1,BASS-BO,43.50835457984783
1005,2,BASS-BO,43.50835457984783
1005,3,BASS-BO,43.50835457984783
1005,4,BASS-BO,43.50835457984783
1005,5,BASS-BO,43.50835457984783
1005,6,BASS-BO,43.50835457984783
1005,7,BASS-BO,43.50835457984783
1005,8,BASS-BO,43.50835457984783
1005,9,BASS-BO,43.50835457984783
1005,10,BASS-BO,43.50835457984783
1005,11,BASS-BO,43.50835457984783
1005,12,BASS-BO,43.50835457984783
1005,13,BASS-BO,43.50835457984783
1005,14,BASS-BO,43.50835457984783
1005,15,BASS-BO,43.50835457984783
1005,16,BASS-BO,43.50835457984783
1005,17,BASS-BO,43.50835457984783
1005,18,BASS-BO,43.50835457984783
1005,19,BASS-BO,43.50835457984783
1005,20,BASS-BO,43.50835457984783
1005,21,BASS-BO,43.50835457984783
1005,22,BASS-BO,43.50835457984783
1005,23,BASS-BO,43.50835457984783
1005,24,BASS-BO,43.50835457984783
1005,25,BASS-BO,43.50835457984783
1005,26,BASS-BO,41.79833898326463
1005,27,BASS-BO,41.79833898326463
1005,28,BASS-BO,41.79833898326463
1005,29,BASS-BO,41.79833898326463
1005,30,BASS-BO,41.79833898326463
1005,31,BASS-BO,41.79833898326463
1005,32,BASS-BO,41.79833898326463
1005,33,BASS-BO,41.79833898326463
1005,34,BASS-BO,31.991775238722877
1005,35,BASS-BO,31.991775238722877
1005,36,BASS-BO,31.991775238722877
1005,37,BASS-BO,31.991775238722877
1005,38,BASS-BO,31.991775238722877
1005,39,BASS-BO,31.991775238722877
1005,40,BASS-BO,31.991775238722877
1005,41,BASS-BO,31.991775238722877
1005,42,BASS-BO,31.991775238722877
1005,43,BASS-BO,31.991775238722877
1005,44,BASS-BO,31.991775238722877
1005,45,BASS-BO,31.991775238722877
1005,46,BASS-BO,31.991775238722877
1005,47,BASS-BO,31.991775238722877
1005,48,BASS-BO,31.991775238722877
1005,49,BASS-BO,31.991775238722877
1005,50,BASS-BO,31.991775238722877
1005,51,BASS-BO,31.991775238722877
1005,52,BASS-BO,31.991775238722877
1005,53,BASS-BO,31.991775238722877
1005,54,BASS-BO,31.991775238722877
1005,55,BASS-BO,31.991775238722877
1005,56,BASS-BO,31.991775238722877
1005,57,BASS-BO,31.991775238722877
1005,58,BASS-BO,31.991775238722877
1005,59,BASS-BO,31.991775238722877
1005,60,BASS-BO,31.991775238722877
1005,61,BASS-BO,31.991775238722877
1005,62,BASS-BO,31.991775238722877
1005,63,BASS-BO,31.991775238722877
1005,64,BASS-BO,31.991775238722877
1005,65,BASS-BO,31.991775238722877
1005,66,BASS-BO,31.991775238722877
1005,67,BASS-BO,31.991775238722877
1005,68,BASS-BO,31.991775238722877
1005,69,BASS-BO,31.991775238722877
1005,70,BASS-BO,31.991775238722877
1005,71,BASS-BO,31.991775238722877
1005,72,BASS-BO,31.991775238722877
1005,73,BASS-BO,31.991775238722877
1005,74,BASS-BO,31.991775238722877
1005,75,BASS-BO,31.991775238722877
1005,76,BASS-BO,31.991775238722877
1005,77,BASS-BO,31.991775238722877
1005,78,BASS-BO,31.991775238722877
1005,79,BASS-BO,31.991775238722877
1005,80,BASS-BO,31.991775238722877
1005,0,GP-BO,43.50835457984783
1005,1,GP-BO,43.50835457984783
1005,2,GP-BO,43.50835457984783
1005,3,GP-BO,43.50835457984783
1005,4,GP-BO,43.50835457984783
1005,5,GP-BO,43.50835457984783
1005,6,GP-BO,43.50835457984783
1005,7,GP-BO,43.50835457984783
1005,8,GP-BO,43.50835457984783
1005,9,GP-BO,43.50835457984783
1005,10,GP-BO,43.50835457984783
1005,11,GP-BO,43.50835457984783
1005,12,GP-BO,43.50835457984783
1005,13,GP-BO,43.50835457984783
1005,14,GP-BO,43.50835457984783
1005,15,GP-BO,43.50835457984783
1005,16,GP-BO,43.50835457984783
1005,17,GP-BO,43.50835457984783
1005,18,GP-BO,43.50835457984783
1005,19,GP-BO,42.45594262053528
1005,20,GP-BO,42.45594262053528
1005,21,GP-BO,42.45594262053528
1005,22,GP-BO,42.45594262053528
1005,23,GP-BO,42.45594262053528
1005,24,GP-BO,42.45594262053528
1005,25,GP-BO,31.956406241281726
1005,26,GP-BO,31.956406241281726
1005,27,GP-BO,31.956406241281726
1005,28,GP-BO,31.956406241281726
1005,29,GP-BO,31.956406241281726
1005,30,GP-BO,31.956406241281726
1005,31,GP-BO,31.956406241281726
1005,32,GP-BO,31.956406241281726
1005,33,GP-BO,31.956406241281726
1005,34,GP-BO,31.956406241281726
1005,35,GP-BO,31.956406241281726
1005,36,GP-BO,28.32215854781788
1005,37,GP-BO,28.32215854781788
1005,38,GP-BO,28.32215854781788
1005,39,GP-BO,28.32215854781788
1005,40,GP-BO,28.32215854781788
1005,41,GP-BO,28.32215854781788
1005,42,GP-BO,28.32215854781788
1005,43,GP-BO,22.17793907524925
1005,44,GP-BO,22.17793907524925
1005,45,GP-BO,22.17793907524925
1005,46,GP-BO,22.17793907524925
1005,47,GP-BO,22.17793907524925
1005,48,GP-BO,22.17793907524925
1005,49,GP-BO,22.17793907524925
1005,50,GP-BO,17.68033518664646
1005,51,GP-BO,17.68033518664646
1005,52,GP-BO,17.68033518664646
1005,53,GP-BO,17.68033518664646
1005,54,GP-BO,17.267062850617098
1005,55,GP-BO,17.267062850617098
1005,56,GP-BO,17.041336896080946
1005,57,GP-BO,17.041336896080946
1005,58,GP-BO,17.041336896080946
1005,59,GP-BO,17.041336896080946
1005,60,GP-BO,17.041336896080946
1005,61,GP-BO,17.041336896080946
1005,62,GP-BO,17.041336896080946
1005,63,GP-BO,16.960576474781867
1005,64,GP-BO,16.960576474781867
1005,65,GP-BO,16.960576474781867
1005,66,GP-BO,16.960576474781867
1005,67,GP-BO,16.960576474781867
1005,68,GP-BO,16.960576474781867
1005,69,GP-BO,16.960576474781867
1005,70,GP-BO,16.960576474781867
1005,71,GP-BO,16.960576474781867
1005,72,GP-BO,16.960576474781867
1005,73,GP-BO,16.960576474781867
1005,74,GP-BO,16.960576474781867
1005,75,GP-BO,16.960576474781867
1005,76,GP-BO,16.960576474781867
1005,77,GP-BO,16.960576474781867
1005,78,GP-BO,16.960576474781867
1005,79,GP-BO,16.960576474781867
1005,80,GP-BO,16.960576474781867
1005,0,Random,43.50835457984783
1005,1,Random,43.50835457984783
1005,2,Random,43.50835457984783
1005,3,Random,32.52685766990012
1005,4,Random,32.52685766990012
1005,5,Random,32.52685766990012
1005,6,Random,32.52685766990012
1005,7,Random,32.52685766990012
1005,8,Random,32.52685766990012
1005,9,Random,32.52685766990012
1005,10,Random,32.52685766990012
1005,11,Random,32.52685766990012
1005,12,Random,32.52685766990012
1005,13,Random,32.52685766990012
1005,14,Random,32.52685766990012
1005,15,Random,32.52685766990012
1005,16,Random,32.52685766990012
1005,17,Random,32.52685766990012
1005,18,Random,32.52685766990012
1005,19,Random,32.52685766990012
1005,20,Random,32.52685766990012
1005,21,Random,32.52685766990012
1005,22,Random,32.52685766990012
1005,23,Random,32.52685766990012
1005,24,Random,32.52685766990012
1005,25,Random,32.52685766990012
1005,26,Random,32.52685766990012
1005,27,Random,32.52685766990012
1005,28,Random,32.52685766990012
1005,29,Random,32.52685766990012
1005,30,Random,32.52685766990012
1005,31,Random,32.52685766990012
1005,32,Random,32.52685766990012
1005,33,Random,32.52685766990012
1005,34,Random,32.52685766990012
1005,35,Random,32.52685766990012
1005,36,Random,32.52685766990012
1005,37,Random,32.52685766990012
1005,38,Random,32.52685766990012
1005,39,Random,32.52685766990012
1005,40,Random,32.52685766990012
1005,41,Random,32.52685766990012
1005,42,Random,32.52685766990012
1005,43,Random,32.52685766990012
1005,44,Random,32.52685766990012
1005,45,Random,32.52685766990012
1005,46,Random,32.52685766990012
1005,47,Random,32.52685766990012
1005,48,Random,32.52685766990012
1005,49,Random,32.52685766990012
1005,50,Random,32.52685766990012
1005,51,Random,32.52685766990012
1005,52,Random,32.52685766990012
1005,53,Random,32.52685766990012
1005,54,Random,32.52685766990012
1005,55,Random,32.52685766990012
1005,56,Random,32.52685766990012
1005,57,Random,32.52685766990012
1005,58,Random,32.52685766990012
1005,59,Random,32.52685766990012
1005,60,Random,32.52685766990012
1005,61,Random,32.52685766990012
1005,62,Random,32.52685766990012
1005,63,Random,32.52685766990012
1005,64,Random,32.52685766990012
1005,65,Random,32.52685766990012
1005,66,Random,29.11661309089604
1005,67,Random,29.11661309089604
1005,68,Random,29.11661309089604
1005,69,Random,29.11661309089604
1005,70,Random,29.11661309089604
1005,71,Random,29.11661309089604
1005,72,Random,29.11661309089604
1005,73,Random,29.11661309089604
1005,74,Random,29.11661309089604
1005,75,Random,29.11661309089604
1005,76,Random,29.11661309089604
1005,77,Random,29.11661309089604
1005,78,Random,29.11661309089604
1005,79,Random,29.11661309089604
1005,80,Random,29.11661309089604
1006,0,BASS-BO,38.78526850133778
1006,1,BASS-BO,38.78526850133778
1006,2,BASS-BO,38.78526850133778
1006,3,BASS-BO,38.78526850133778
1006,4,BASS-BO,38.78526850133778
1006,5,BASS-BO,38.78526850133778
1006,6,BASS-BO,38.78526850133778
1006,7,BASS-BO,38.78526850133778
1006,8,BASS-BO,38.78526850133778
1006,9,BASS-BO,38.78526850133778
1006,10,BASS-BO,38.78526850133778
1006,11,BASS-BO,38.78526850133778
1006,12,BASS-BO,38.78526850133778
1006,13,BASS-BO,38.78526850133778
1006,14,BASS-BO,38.78526850133778
1006,15,BASS-BO,38.78526850133778
1006,16,BASS-BO,38.78526850133778
1006,17,BASS-BO,38.78526850133778
1006,18,BASS-BO,38.78526850133778
1006,19,BASS-BO,38.78526850133778
1006,20,BASS-BO,38.78526850133778
1006,21,BASS-BO,38.78526850133778
1006,22,BASS-BO,38.78526850133778
1006,23,BASS-BO,38.78526850133778
1006,24,BASS-BO,38.78526850133778
1006,25,BASS-BO,38.78526850133778
1006,26,BASS-BO,38.78526850133778
1006,27,BASS-BO,38.78526850133778
1006,28,BASS-BO,38.78526850133778
1006,29,BASS-BO,38.78526850133778
1006,30,BASS-BO,38.78526850133778
1006,31,BASS-BO,38.78526850133778
1006,32,BASS-BO,38.78526850133778
1006,33,BASS-BO,38.78526850133778
1006,34,BASS-BO,38.78526850133778
1006,35,BASS-BO,38.78526850133778
1006,36,BASS-BO,38.78526850133778
1006,37,BASS-BO,31.089667878519204
1006,38,BASS-BO,31.089667878519204
1006,39,BASS-BO,31.089667878519204
1006,40,BASS-BO,31.089667878519204
1006,41,BASS-BO,31.089667878519204
1006,42,BASS-BO,31.089667878519204
1006,43,BASS-BO,31.089667878519204
1006,44,BASS-BO,31.089667878519204
1006,45,BASS-BO,31.089667878519204
1006,46,BASS-BO,31.089667878519204
1006,47,BASS-BO,31.089667878519204
1006,48,BASS-BO,31.089667878519204
1006,49,BASS-BO,31.089667878519204
1006,50,BASS-BO,31.089667878519204
1006,51,BASS-BO,31.089667878519204
1006,52,BASS-BO,31.089667878519204
1006,53,BASS-BO,31.089667878519204
1006,54,BASS-BO,31.089667878519204
1006,55,BASS-BO,25.10063697184355
1006,56,BASS-BO,25.10063697184355
1006,57,BASS-BO,25.10063697184355
1006,58,BASS-BO,25.10063697184355
1006,59,BASS-BO,25.10063697184355
1006,60,BASS-BO,25.10063697184355
1006,61,BASS-BO,25.10063697184355
1006,62,BASS-BO,25.10063697184355
1006,63,BASS-BO,25.10063697184355
1006,64,BASS-BO,25.10063697184355
1006,65,BASS-BO,25.10063697184355
1006,66,BASS-BO,25.10063697184355
1006,67,BASS-BO,25.10063697184355
1006,68,BASS-BO,25.10063697184355
1006,69,BASS-BO,25.10063697184355
1006,70,BASS-BO,25.10063697184355
1006,71,BASS-BO,25.10063697184355
1006,72,BASS-BO,25.10063697184355
1006,73,BASS-BO,25.10063697184355
1006,74,BASS-BO,25.10063697184355
1006,75,BASS-BO,25.10063697184355
1006,76,BASS-BO,25.10063697184355
1006,77,BASS-BO,25.10063697184355
1006,78,BASS-BO,25.10063697184355
1006,79,BASS-BO,25.10063697184355
1006,80,BASS-BO,25.10063697184355
1006,0,GP-BO,38.78526850133778
1006,1,GP-BO,38.78526850133778
1006,2,GP-BO,38.78526850133778
1006,3,GP-BO,38.78526850133778
1006,4,GP-BO,38.78526850133778
1006,5,GP-BO,38.78526850133778
1006,6,GP-BO,38.78526850133778
1006,7,GP-BO,38.78526850133778
1006,8,GP-BO,38.78526850133778
1006,9,GP-BO,38.78526850133778
1006,10,GP-BO,38.78526850133778
1006,11,GP-BO,38.78526850133778
1006,12,GP-BO,38.78526850133778
1006,13,GP-BO,38.78526850133778
1006,14,GP-BO,38.78526850133778
1006,15,GP-BO,38.78526850133778
1006,16,GP-BO,38.78526850133778
1006,17,GP-BO,35.53449750827799
1006,18,GP-BO,35.53449750827799
1006,19,GP-BO,35.53449750827799
1006,20,GP-BO,35.53449750827799
1006,21,GP-BO,31.8332688046509
1006,22,GP-BO,31.8332688046509
1006,23,GP-BO,31.37996646789926
1006,24,GP-BO,31.37996646789926
1006,25,GP-BO,31.37996646789926
1006,26,GP-BO,31.37996646789926
1006,27,GP-BO,27.969914418931925
1006,28,GP-BO,18.7119008894173
1006,29,GP-BO,17.359390943464984
1006,30,GP-BO,17.359390943464984
1006,31,GP-BO,17.359390943464984
1006,32,GP-BO,17.359390943464984
1006,33,GP-BO,17.359390943464984
1006,34,GP-BO,13.48408433797233
1006,35,GP-BO,13.48408433797233
1006,36,GP-BO,13.48408433797233
1006,37,GP-BO,13.235377531931555
1006,38,GP-BO,13.235377531931555
1006,39,GP-BO,13.197776683634366
1006,40,GP-BO,13.141709286386686
1006,41,GP-BO,13.141709286386686
1006,42,GP-BO,12.963357244892862
1006,43,GP-BO,12.963357244892862
1006,44,GP-BO,12.963357244892862
1006,45,GP-BO,12.963357244892862
1006,46,GP-BO,12.963357244892862
1006,47,GP-BO,12.963357244892862
1006,48,GP-BO,12.963357244892862
1006,49,GP-BO,12.963357244892862
1006,50,GP-BO,12.946100606459005
1006,51,GP-BO,12.946100606459005
1006,52,GP-BO,12.946100606459005
1006,53,GP-BO,12.946100606459005
1006,54,GP-BO,12.946100606459005
1006,55,GP-BO,12.946100606459005
1006,56,GP-BO,12.946100606459005
1006,57,GP-BO,12.946100606459005
1006,58,GP-BO,12.946100606459005
